date,open,high,low,close,volume
2023-12-15,122.1875,122.78125,122.0625,122.4375,245712.0
2023-12-18,121.84375,122.0625,121.5,122.03125,207344.0
2023-12-19,122.21875,122.625,121.96875,122.03125,170059.0
2023-12-20,122.40625,123.25,122.09375,123.1875,324340.0
2023-12-21,123.34375,123.4375,122.375,122.59375,218035.0
2023-12-22,123.03125,123.03125,122.125,122.46875,132878.0
2023-12-26,122.40625,122.78125,122.40625,122.5625,75376.0
2023-12-27,123.65625,124.40625,123.4375,124.21875,173984.0
2023-12-28,123.875,124.34375,123.4375,123.59375,209708.0
2023-12-29,123.03125,123.65625,122.8125,123.0,275208.0
2024-01-02,122.3125,122.75,122.1875,122.46875,291753.0
2024-01-03,121.5,122.8125,121.28125,122.46875,335146.0
2024-01-04,121.40625,121.625,121.09375,121.21875,242432.0
2024-01-05,120.5625,121.71875,120.375,120.5,304091.0
2024-01-08,120.40625,121.5,120.3125,120.6875,282492.0
2024-01-09,120.8125,121.25,120.75,120.96875,200004.0
