date,open,high,low,close,volume
2025-03-26,272.525,273.95,271.575,273.275,4152.0
2025-03-27,273.3,274.775,269.1,274.575,7027.0
2025-03-28,274.4,275.2,272.4,273.275,6063.0
2025-03-31,273.6,273.75,270.475,272.625,6044.0
2025-04-01,272.825,275.5,271.5,275.175,6445.0
2025-04-02,275.125,276.375,274.1,275.925,5166.0
2025-04-03,272.25,274.125,270.5,271.325,9621.0
2025-04-04,269.425,269.6,263.4,263.4,10098.0
2025-04-07,259.95,265.65,256.05,259.975,16845.0
2025-04-08,264.45,264.9,258.975,260.4,9703.0
2025-04-09,259.075,267.775,258.35,266.6,10483.0
2025-04-10,266.625,266.65,262.975,263.825,5977.0
2025-04-11,264.0,267.5,262.775,267.075,6161.0
2025-04-14,268.45,269.575,267.725,269.225,5779.0
2025-04-15,269.225,271.075,269.225,270.75,4123.0
2025-04-16,270.675,273.55,270.15,272.55,5355.0
2025-04-17,273.825,275.0,273.05,274.9,4856.0
2025-04-21,274.925,276.325,273.2,273.625,4772.0
2025-04-22,274.175,276.6,274.15,275.6,4231.0
2025-04-23,276.35,278.025,274.925,276.475,5167.0
2025-04-24,276.675,277.2,275.325,276.975,3782.0
2025-04-25,277.25,278.725,276.375,278.5,5828.0
2025-04-28,279.875,280.325,278.05,279.1,6608.0
2025-04-29,279.15,281.8,279.15,280.95,5900.0
2025-04-30,280.475,281.0,278.275,279.175,6483.0
2025-05-01,281.175,281.575,276.875,278.625,7225.0
2025-05-02,279.25,281.975,278.825,280.95,7019.0
2025-05-05,280.55,283.1,280.05,282.85,5158.0
2025-05-06,282.35,283.8,281.65,283.125,6335.0
2025-05-07,282.75,283.55,280.2,282.55,5478.0
2025-05-08,282.975,285.375,282.025,285.075,7629.0
2025-05-09,285.3,285.675,283.05,284.175,6017.0
2025-05-12,287.3,290.425,286.75,289.925,9693.0
2025-05-13,290.025,290.25,287.975,289.575,6381.0
2025-05-14,289.525,291.15,285.15,285.75,8380.0
2025-05-15,284.55,284.65,279.25,279.925,12602.0
2025-05-16,279.925,282.575,279.625,281.625,6388.0
2025-05-19,281.625,283.125,280.4,281.5,4669.0
2025-05-20,281.325,282.525,280.3,281.525,5686.0
2025-05-21,281.925,281.925,279.7,280.5,5203.0
2025-05-22,280.3,284.075,280.1,283.675,7458.0
2025-05-23,282.65,284.95,282.625,284.25,5252.0
2025-05-27,284.55,285.025,277.3,282.125,12456.0
2025-05-28,282.425,283.2,279.475,279.75,6252.0
2025-05-29,281.05,284.275,280.375,283.825,7461.0
2025-05-30,284.625,286.025,282.3,282.775,5713.0
2025-06-02,283.175,285.95,282.525,285.55,5606.0
2025-06-03,285.6,288.2,283.75,285.05,8511.0
2025-06-04,285.7,288.025,284.6,287.55,5966.0
2025-06-05,288.625,292.85,288.625,292.55,8674.0
2025-06-06,293.35,293.875,291.0,293.5,6562.0
2025-06-09,294.85,295.15,291.725,294.9,6080.0
2025-06-10,295.05,297.325,293.375,296.325,9042.0
2025-06-11,296.125,296.125,292.325,294.375,6682.0
2025-06-12,294.3,295.05,292.675,294.525,5486.0
2025-06-13,293.65,293.65,289.375,289.975,7900.0
2025-06-16,291.575,294.2,290.25,293.55,6693.0
2025-06-17,292.725,292.725,286.5,287.05,8937.0
2025-06-18,286.25,287.975,284.925,287.825,8383.0
2025-06-20,287.95,291.4,285.775,286.2,8060.0
2025-06-23,285.175,287.55,284.15,286.525,6102.0
2025-06-24,287.575,288.75,283.925,286.025,6683.0
2025-06-25,286.75,287.95,285.375,286.05,5128.0
2025-06-26,286.625,287.525,285.125,287.0,5494.0
2025-06-27,287.375,291.575,286.85,291.35,7302.0
2025-06-30,291.925,294.55,289.8,293.975,8536.0
2025-07-01,289.25,291.825,287.775,289.575,10440.0
2025-07-02,289.3,293.1,287.425,292.425,9049.0
2025-07-03,292.9,293.325,291.45,292.025,4377.0
2025-07-07,292.525,297.7,292.125,297.425,9194.0
2025-07-08,297.275,302.3,297.175,301.975,9058.0
2025-07-09,302.025,303.75,301.175,303.375,7082.0
2025-07-10,305.3,309.325,301.525,304.325,11905.0
2025-07-11,304.225,308.275,303.175,308.275,8026.0
2025-07-14,307.825,307.825,301.575,302.4,7472.0
2025-07-15,303.0,305.375,302.35,305.175,5739.0
2025-07-16,305.175,309.0,304.375,308.5,1318.0
2025-07-17,308.825,309.275,306.725,308.225,1021.0
2025-07-18,308.225,308.85,304.25,306.925,1842.0
2025-07-21,307.575,310.9,306.675,310.425,1463.0
2025-07-22,310.45,312.15,309.075,311.275,1261.0
2025-07-23,311.425,315.3,310.725,314.875,1740.0
2025-07-24,314.725,314.725,311.575,312.675,1731.0
2025-07-25,313.625,315.6,311.75,315.2,1953.0
2025-07-28,317.525,319.15,315.475,317.425,2225.0
2025-07-29,317.425,320.175,315.75,319.875,2462.0
2025-07-30,319.5,323.3,318.975,322.4,3575.0
2025-07-31,322.775,323.5,313.575,314.425,5037.0
2025-08-01,315.2,316.65,312.45,316.0,4443.0
2025-08-04,316.425,319.425,313.3,316.525,4216.0
2025-08-05,316.8,322.8,316.575,321.7,3904.0
2025-08-06,322.825,326.525,320.125,326.05,3768.0
2025-08-07,325.425,332.25,325.025,331.85,5711.0
2025-08-08,331.4,331.925,323.025,323.025,4635.0
2025-08-11,322.85,325.425,318.8,323.45,5019.0
2025-08-12,324.1,329.325,322.8,328.675,4963.0
2025-08-13,329.575,332.075,325.375,329.125,4215.0
2025-08-14,328.85,329.725,321.275,324.2,4764.0
2025-08-15,323.275,330.8,322.15,329.4,5344.0
2025-08-18,328.75,334.05,327.675,333.525,5329.0
2025-08-19,333.6,337.325,332.775,335.475,4318.0
2025-08-20,335.4,341.4,335.4,340.6,4168.0
2025-08-21,340.6,341.825,337.925,341.0,4395.0
2025-08-22,341.05,345.45,340.15,345.2,4530.0
2025-08-25,341.125,344.0,336.375,343.525,6354.0
2025-08-26,344.425,347.125,344.2,346.4,4118.0
2025-08-27,346.725,351.75,345.2,346.825,7730.0
2025-08-28,347.0,348.8,343.6,344.275,6465.0
2025-08-29,344.3,347.775,341.5,347.075,8892.0
2025-09-02,346.475,349.625,344.0,346.35,8165.0
2025-09-03,345.9,346.35,341.275,344.25,7904.0
2025-09-04,343.9,344.75,339.5,341.825,8215.0
2025-09-05,342.475,343.15,338.35,340.825,6882.0
2025-09-08,341.375,344.05,339.85,342.025,6238.0
2025-09-09,341.95,341.95,333.225,333.225,7929.0
2025-09-10,330.425,335.925,330.15,333.675,10916.0
2025-09-11,333.4,337.75,330.9,335.525,7500.0
2025-09-12,335.525,337.775,328.425,329.3,9383.0
2025-09-15,331.65,336.675,331.6,336.0,3839.0
2025-09-16,336.275,337.025,333.45,335.2,3195.0
2025-09-17,333.85,334.725,328.225,330.125,4445.0
2025-09-18,330.925,333.775,328.675,333.1,3728.0
2025-09-19,333.425,337.675,332.15,336.65,3880.0
2025-09-22,337.25,345.525,337.25,345.275,5192.0
2025-09-23,346.775,348.975,344.4,346.075,4903.0
2025-09-24,346.925,346.925,342.4,343.25,5198.0
2025-09-25,342.7,342.7,335.675,337.9,5902.0
2025-09-26,336.825,340.575,334.925,340.05,5458.0
2025-09-29,341.5,342.525,338.575,339.475,4990.0
2025-09-30,339.25,345.175,336.375,344.75,7001.0
2025-10-01,343.675,348.025,342.5,343.05,8065.0
2025-10-02,341.725,341.725,336.775,338.075,7692.0
2025-10-03,338.075,341.35,337.075,340.975,6291.0
2025-10-06,341.85,347.0,340.7,346.125,7018.0
2025-10-07,346.075,350.325,345.425,349.45,8724.0
2025-10-08,350.1,354.475,350.025,353.825,9338.0
2025-10-09,354.475,359.825,354.025,358.85,9985.0
2025-10-10,358.325,361.425,353.6,360.625,12728.0
2025-10-13,361.275,363.05,358.2,361.4,8983.0
2025-10-14,360.75,367.475,360.075,365.6,4939.0
2025-10-15,365.625,366.475,362.85,365.4,4400.0
2025-10-16,365.3,367.675,364.325,366.075,4373.0
2025-10-17,360.65,360.7,357.125,357.125,4103.0
2025-10-20,356.95,360.3,353.3,357.0,7136.0
2025-10-21,355.9,359.15,354.625,358.075,4106.0
2025-10-22,357.35,358.35,349.125,349.125,5832.0
2025-10-23,349.075,351.8,345.1,345.65,10113.0
2025-10-24,344.275,344.675,336.7,336.7,3288.0
2025-10-27,327.625,329.275,323.4,323.4,4997.0
2025-10-28,317.2,321.0,310.1,314.175,25724.0
2025-10-29,316.2,327.475,315.95,323.025,14178.0
2025-10-30,324.95,327.0,318.45,323.2,10120.0
2025-10-31,323.65,325.65,316.05,320.95,9943.0
2025-11-03,322.025,326.375,321.55,325.425,7756.0
2025-11-04,327.35,328.775,317.325,318.375,11178.0
2025-11-05,319.35,320.45,309.425,309.425,7646.0
2025-11-06,306.975,310.975,301.125,305.2,14128.0
2025-11-07,307.7,311.95,303.45,309.05,10690.0
2025-11-10,305.35,317.975,304.775,317.975,7771.0
2025-11-11,320.6,322.475,318.025,318.3,8909.0
2025-11-12,318.325,320.025,313.65,316.675,7113.0
2025-11-13,316.8,316.8,307.725,307.95,8332.0
2025-11-14,305.55,310.725,299.825,309.975,10206.0
2025-11-17,304.45,316.7,304.15,315.525,7495.0
2025-11-18,314.775,317.25,313.15,315.3,6545.0
2025-11-19,314.55,316.45,306.35,310.85,8650.0
2025-11-20,312.025,312.775,304.375,305.95,8697.0
2025-11-21,297.125,306.575,297.0,303.875,11490.0
2025-11-24,294.925,294.925,294.925,294.925,468.0
2025-11-25,292.075,299.275,289.65,296.95,11215.0
2025-11-26,298.425,305.9,298.35,304.75,8295.0
2025-11-28,304.8,313.675,304.775,313.3,5185.0
2025-12-01,313.3,314.775,309.0,310.5,7334.0
2025-12-02,313.65,319.425,312.1,319.0,7807.0
2025-12-03,319.0,323.9,316.925,320.9,7102.0
2025-12-04,321.875,326.65,320.375,325.475,7558.0
2025-12-05,326.625,328.875,325.55,327.875,6462.0
2025-12-08,327.05,327.95,322.375,324.575,6294.0
2025-12-09,324.0,327.5,321.775,324.45,4801.0
2025-12-10,324.425,327.7,323.225,327.225,4037.0
2025-12-11,329.75,333.875,329.75,332.075,5660.0
2025-12-12,332.425,333.7,328.55,328.725,3611.0
2025-12-15,329.875,331.075,327.275,329.4,2483.0
2025-12-16,330.45,333.125,330.125,332.1,3061.0
2025-12-17,331.7,333.175,330.775,331.475,3108.0
2025-12-18,330.675,331.675,326.0,329.375,4159.0
2025-12-19,329.6,335.95,329.55,334.45,4579.0
2025-12-22,336.475,337.3,334.325,335.2,2990.0
2025-12-23,335.325,335.775,331.85,333.3,3145.0
2025-12-24,333.225,334.875,331.175,333.6,2243.0
2025-12-26,334.125,336.15,333.85,335.05,2154.0
2025-12-29,335.225,338.575,333.4,336.45,4480.0
2025-12-30,336.95,339.475,335.65,339.25,4056.0
2025-12-31,338.75,340.725,338.425,339.725,3746.0
2026-01-02,339.925,347.825,339.775,347.35,6234.0
2026-01-05,349.175,351.35,347.425,350.275,5361.0
2026-01-06,351.95,353.6,351.5,353.275,5193.0
2026-01-07,352.175,352.975,348.2,350.0,6025.0
2026-01-08,350.9,352.525,347.65,351.975,5222.0
2026-01-09,351.775,353.05,347.95,348.825,5250.0
2026-01-12,349.475,350.975,347.95,350.975,4941.0
2026-01-13,350.425,356.525,350.425,356.525,7025.0
2026-01-14,357.05,357.05,352.35,353.975,5564.0
2026-01-15,354.45,358.8,353.525,358.7,5738.0
2026-01-16,358.725,359.125,349.575,350.4,11541.0
2026-01-20,351.675,353.225,349.775,352.125,6228.0
2026-01-21,352.275,354.45,350.35,353.4,5549.0
2026-01-22,353.375,354.7,352.65,353.675,4497.0
2026-01-23,353.7,355.825,348.825,354.2,7441.0
2026-01-26,354.475,357.55,353.925,356.85,5437.0
2026-01-27,356.3,357.275,354.175,356.35,4574.0
2026-01-28,355.825,360.3,353.5,359.725,7128.0
2026-01-29,360.05,362.05,359.125,359.375,6278.0
2026-01-30,359.65,360.1,352.55,354.025,10561.0
2026-02-02,357.35,362.45,357.3,360.25,8837.0
2026-02-03,361.1,362.35,358.975,362.325,5509.0
2026-02-04,362.0,367.575,361.925,363.925,6646.0
2026-02-05,362.325,362.325,355.0,358.575,8770.0
2026-02-06,362.875,365.95,361.325,361.9,7825.0
2026-02-09,361.975,363.825,359.925,361.825,5136.0
2026-02-10,362.225,362.375,358.2,359.025,5295.0
2026-02-11,359.7,362.175,358.45,361.225,4663.0
2026-02-12,361.525,362.075,357.5,359.925,5465.0
2026-02-13,359.85,362.1,357.925,358.625,1538.0
2026-02-17,361.9,365.075,361.7,363.775,1521.0
2026-02-18,363.775,365.0,362.85,364.175,1254.0
2026-02-19,364.7,366.0,362.75,363.8,1755.0
2026-02-20,363.85,363.85,359.05,360.225,2719.0
2026-02-23,361.3,363.15,355.375,358.1,2236.0
2026-02-24,357.25,359.975,355.75,358.525,1887.0
2026-02-25,358.275,362.9,357.875,360.5,1414.0
2026-02-26,360.55,360.65,351.675,355.325,2944.0
2026-02-27,354.375,355.075,346.15,346.95,4069.0
2026-03-02,342.2,350.1,341.5,349.75,3379.0
2026-03-03,345.95,350.425,343.45,349.475,3211.0
2026-03-04,350.55,357.425,350.525,356.95,3428.0
2026-03-05,356.2,357.8,353.65,355.6,2387.0
2026-03-06,352.7,355.5,346.5,347.925,4371.0
2026-03-09,339.7,343.625,338.825,342.95,5224.0
2026-03-10,344.675,347.0,344.575,346.925,1964.0
