date,open,high,low,close,volume
2022-12-29,2.0853,2.0853,2.0853,2.0853,0.0
2022-12-30,2.1496,2.1496,2.1496,2.1496,0.0
2023-01-03,2.0658,2.0658,2.0658,2.0658,0.0
2023-01-04,2.0051,2.0051,2.0051,2.0051,0.0
2023-01-05,2.0091,2.0091,2.0091,2.0091,0.0
2023-01-06,1.9987,1.9987,1.9987,1.9987,0.0
2023-01-09,2.0324,2.0324,2.0324,2.0324,0.0
2023-01-10,2.0381,2.0381,2.0381,2.0381,0.0
2023-01-11,2.0943,2.0943,2.0943,2.0943,0.0
2023-01-12,2.1098,2.1098,2.1098,2.1098,0.0
2023-01-13,2.1371,2.1371,2.1371,2.1371,0.0
