date,open,high,low,close,volume
2024-09-16,20772.5,20802.75,20627.0,20755.5,182038.0
2024-09-17,20892.5,20950.75,20659.75,20766.75,342246.0
2024-09-18,20824.5,21003.25,20642.5,20666.25,444966.0
2024-09-19,21164.0,21323.25,21071.0,21201.75,418148.0
2024-09-20,21147.25,21197.5,20961.25,21138.75,375956.0
2024-09-23,21189.5,21242.75,21128.75,21193.25,298721.0
2024-09-24,21250.25,21335.5,21059.25,21286.0,361072.0
2024-09-25,21257.75,21395.0,21252.0,21311.5,326140.0
2024-09-26,21640.25,21655.0,21307.25,21474.25,392423.0
2024-09-27,21507.25,21513.25,21291.5,21342.75,329756.0
2024-09-30,21298.0,21411.5,21168.0,21384.75,413097.0
2024-10-01,21375.0,21389.75,20916.75,21082.5,571593.0
2024-10-02,21048.75,21204.25,20933.25,21119.25,368626.0
2024-10-03,21016.5,21229.0,20981.25,21098.75,420199.0
2024-10-04,21349.0,21368.0,21123.0,21348.75,430571.0
2024-10-07,21253.5,21306.5,21054.0,21101.25,343771.0
2024-10-08,21218.25,21456.75,21182.5,21424.0,332852.0
2024-10-09,21406.75,21618.5,21360.75,21598.0,340186.0
2024-10-10,21488.0,21645.25,21427.25,21562.5,351432.0
2024-10-11,21468.0,21630.5,21441.0,21583.75,306211.0
2024-10-14,21690.0,21826.5,21663.0,21762.5,316469.0
2024-10-15,21775.5,21804.75,21377.0,21470.0,442274.0
2024-10-16,21481.75,21509.25,21326.5,21477.75,336935.0
2024-10-17,21714.0,21716.75,21482.25,21497.25,415899.0
2024-10-18,21601.0,21668.0,21566.0,21619.25,298743.0
2024-10-21,21560.5,21694.25,21473.0,21657.25,368435.0
2024-10-22,21533.75,21744.5,21499.0,21681.0,363852.0
2024-10-23,21568.0,21597.25,21192.25,21341.75,527838.0
2024-10-24,21502.0,21545.25,21385.25,21510.25,369628.0
2024-10-25,21627.5,21855.5,21594.5,21635.25,491759.0
2024-10-28,21769.75,21770.5,21621.75,21633.5,325824.0
2024-10-29,21647.5,21911.25,21565.25,21844.0,400834.0
2024-10-30,21806.75,21847.25,21607.5,21673.25,407072.0
2024-10-31,21495.25,21498.75,21118.0,21131.75,550193.0
2024-11-01,21181.75,21413.0,21169.5,21270.75,439610.0
2024-11-04,21236.25,21348.25,21122.75,21199.75,394253.0
2024-11-05,21269.5,21515.75,21264.0,21469.5,368946.0
2024-11-06,21831.75,22096.0,21788.75,22052.5,417766.0
2024-11-07,22171.25,22431.5,22168.5,22401.5,362981.0
2024-11-08,22360.75,22444.0,22334.5,22408.5,303905.0
2024-11-11,22462.75,22473.25,22268.0,22394.25,364940.0
2024-11-12,22390.5,22430.0,22222.25,22364.25,398904.0
2024-11-13,22331.75,22447.75,22224.0,22332.75,420894.0
2024-11-14,22309.75,22348.75,22112.0,22176.75,450098.0
2024-11-15,21909.75,21925.5,21536.75,21630.0,544312.0
2024-11-18,21698.0,21873.25,21637.75,21777.5,380045.0
2024-11-19,21659.25,21945.25,21645.0,21919.25,371064.0
2024-11-20,21902.0,21938.75,21612.25,21899.5,499305.0
2024-11-21,22033.5,22065.0,21651.75,21984.5,521848.0
2024-11-22,21944.0,22037.75,21871.25,22005.75,416783.0
2024-11-25,22181.75,22249.75,21932.5,22038.0,438923.0
2024-11-26,22098.5,22190.5,22062.75,22157.5,370748.0
2024-11-27,22097.0,22100.5,21821.25,21967.0,423341.0
2024-11-29,21985.5,22182.75,21959.0,22155.25,206169.0
2024-12-02,22210.0,22438.5,22192.25,22387.0,387596.0
2024-12-03,22331.25,22511.5,22306.0,22506.5,361173.0
2024-12-04,22605.0,22743.25,22574.25,22710.0,364493.0
2024-12-05,22730.25,22763.0,22626.0,22642.75,349162.0
2024-12-06,22684.0,22870.75,22677.25,22833.5,367466.0
2024-12-09,22813.75,22849.0,22624.5,22663.75,418144.0
2024-12-10,22727.0,22804.75,22536.75,22623.25,461032.0
2024-12-11,22787.0,23029.75,22769.25,22962.0,445751.0
2024-12-12,22896.5,22950.75,22802.0,22829.5,401207.0
2024-12-13,23003.75,23122.75,22867.75,22967.0,466829.0
2024-12-16,23113.75,23380.75,23110.0,23337.75,241512.0
2024-12-17,23262.5,23314.75,23167.25,23240.5,379536.0
2024-12-18,23205.0,23279.25,22195.25,22394.0,565684.0
2024-12-19,22576.5,22598.0,22231.5,22266.0,528702.0
2024-12-20,22091.25,22717.25,22038.5,22461.25,630083.0
2024-12-23,22516.75,22680.25,22367.75,22655.75,388162.0
2024-12-24,22731.75,22964.75,22703.75,22942.5,199456.0
2024-12-26,22871.75,22992.25,22777.75,22921.25,315512.0
2024-12-27,22752.0,22770.25,22390.75,22598.75,489322.0
2024-12-30,22297.5,22466.0,22134.75,22304.75,403588.0
2024-12-31,22346.25,22380.0,22061.0,22107.25,390822.0
2025-01-02,22233.5,22333.75,21854.5,22045.75,509606.0
2025-01-03,22177.0,22453.75,22143.75,22409.25,394887.0
2025-01-06,22634.5,22805.25,22546.0,22646.75,433696.0
2025-01-07,22697.25,22710.75,22162.5,22246.0,540597.0
2025-01-08,22241.5,22321.0,22044.5,22247.0,473340.0
2025-01-10,22071.75,22076.75,21741.0,21869.0,537724.0
2025-01-13,21627.25,21867.75,21561.0,21863.25,446493.0
2025-01-14,21945.5,22006.5,21635.5,21848.0,522665.0
2025-01-15,22133.0,22342.75,22065.75,22263.75,423599.0
2025-01-16,22386.5,22390.0,22050.75,22094.5,456219.0
2025-01-17,22544.75,22571.25,22372.5,22484.75,444150.0
2025-01-21,22612.0,22687.25,22419.0,22676.0,390340.0
2025-01-22,22823.5,23010.25,22811.25,22897.25,400035.0
2025-01-23,22797.0,22965.5,22773.25,22935.5,376022.0
2025-01-24,22959.0,22994.25,22750.25,22816.75,390452.0
2025-01-27,22001.0,22307.25,21970.25,22188.5,644923.0
2025-01-28,22185.75,22523.25,22037.5,22453.0,503283.0
2025-01-29,22496.25,22506.75,22253.5,22467.25,523394.0
2025-01-30,22547.5,22651.25,22308.25,22505.25,502115.0
2025-01-31,22678.0,22877.5,22427.25,22466.0,545136.0
2025-02-03,22096.25,22475.25,21989.25,22447.5,529406.0
2025-02-04,22310.0,22594.25,22293.5,22479.0,375872.0
2025-02-05,22445.0,22699.25,22393.0,22673.75,377552.0
2025-02-06,22681.0,22790.25,22612.25,22751.75,351799.0
